key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00000524,Ashes,Cendre,cendre de bois,cendre_de_bois~product_simplification,False
00000524,Ashes,Cendre,cendre blanche,cendre_blanche~product_simplification,False
00000524,Ashes,Cendre,cendre de barille,cendre_de_barille~product_simplification,False
00000524,Ashes,Cendre,gravelée,gravelée~product_simplification,False
00000524,Ashes,Cendre,soudes (cendre),soudes_(cendre)~product_simplification,False
00000524,Ashes,Cendre,cendre poland,cendre_poland~product_simplification,False
00000524,Ashes,Cendre,cendre de lessive,cendre_de_lessive~product_simplification,False
00000524,Ashes,Cendre,cendre bourde,cendre_bourde~product_simplification,False
00000524,Ashes,Cendre,cendre du Levant,cendre_du_Levant~product_simplification,False
00000524,Ashes,Cendre,cendre de frène,cendre_de_frène~product_simplification,False
00000524,Ashes,Cendre,cendre d'Angleterre,cendre_d'Angleterre~product_simplification,False
00000524,Ashes,Cendre,cendre de fonde,cendre_de_fonde~product_simplification,False
00000524,Ashes,Cendre,cendre barille,cendre_barille~product_simplification,False
00000524,Ashes,Cendre,soudes,soudes~product_simplification,False
00000524,Ashes,Cendre,cendre commune,cendre_commune~product_simplification,False
00000524,Ashes,Cendre,cendre casseaux,cendre_casseaux~product_simplification,False
00000524,Ashes,Cendre,cendre pour manufactures,cendre_pour_manufactures~product_simplification,False
00000524,Ashes,Cendre,cendre à fumer,cendre_à_fumer~product_simplification,False
00000524,Ashes,Cendre,cendre de chaux,cendre_de_chaux~product_simplification,False
00000524,Ashes,Cendre,cendre cassant,cendre_cassant~product_simplification,False
00000524,Ashes,Cendre,cendre de varet,cendre_de_varet~product_simplification,False
00000524,Ashes,Cendre,cendre de Lyon,cendre_de_Lyon~product_simplification,False
00000524,Ashes,Cendre,houille,houille~product_simplification,False
00000524,Ashes,Cendre,cendre de plomb,cendre_de_plomb~product_simplification,False
00000524,Ashes,Cendre,cendre à houille,cendre_à_houille~product_simplification,False
00000524,Ashes,Cendre,tourbe,tourbe~product_simplification,False
00000542,Lime,Chaux,pierres à chaux,pierres_à_chaux~product_simplification,False
00000542,Lime,Chaux,chaux et cendre,chaux_et_cendre~product_simplification,False
00000542,Lime,Chaux,chaux éteinte,chaux_éteinte~product_simplification,False
00000542,Lime,Chaux,cendre de chaux,cendre_de_chaux~product_simplification,False
00000542,Lime,Chaux,chaux fondue,chaux_fondue~product_simplification,False
00000542,Lime,Chaux,citrate de chaux,citrate_de_chaux~product_simplification,False
00000542,Lime,Chaux,chaux à bâtir,chaux_à_bâtir~product_simplification,False
00000542,Lime,Chaux,chaux,chaux~product_simplification,True
00000542,Lime,Chaux,chaux vive,chaux_vive~product_simplification,False
00000546,Bricks,Briques,briques cuites,briques_cuites~product_simplification,False
00000546,Bricks,Briques,carreaux de brique,carreaux_de_brique~product_simplification,False
00000546,Bricks,Briques,moellons de brique,moellons_de_brique~product_simplification,False
00000546,Bricks,Briques,fourneaux de brique,fourneaux_de_brique~product_simplification,False
00000546,Bricks,Briques,briques et briquettes,briques_et_briquettes~product_simplification,False
00000546,Bricks,Briques,briques pleines,briques_pleines~product_simplification,False
00000546,Bricks,Briques,gomme brique,gomme_brique~product_simplification,False
00000546,Bricks,Briques,mallons de briques,mallons_de_briques~product_simplification,False
00000546,Bricks,Briques,brique,brique~product_simplification,False
00000546,Bricks,Briques,briques,briques~product_simplification,False
00000546,Bricks,Briques,huile de brique,huile_de_brique~product_simplification,False
00000546,Bricks,Briques,vases de briques,vases_de_briques~product_simplification,False
00000546,Bricks,Briques,briques de terre,briques_de_terre~product_simplification,False
00000548,Fodder,Fourrage,foin,foin~product_simplification,True
00000548,Fodder,Fourrage,drêche,drêche~product_simplification,False
00000548,Fodder,Fourrage,paille,paille~product_simplification,False
00000548,Fodder,Fourrage,vesces,vesces~product_simplification,False
00000548,Fodder,Fourrage,fourrages d'horlogerie,fourrages_d'horlogerie~product_simplification,False
00000548,Fodder,Fourrage,fourrages et pâturage,fourrages_et_pâturage~product_simplification,False
00000548,Fodder,Fourrage,fourrages de son,fourrages_de_son~product_simplification,False
00000548,Fodder,Fourrage,fourrages,fourrages~product_simplification,False
00000553,Building stone,Pierre de taille,meules de pierre,meules_de_pierre~product_simplification,False
00000553,Building stone,Pierre de taille,pierres ???,pierres_???~product_simplification,False
00000553,Building stone,Pierre de taille,pierres à,pierres_à~product_simplification,False
00000553,Building stone,Pierre de taille,pierres et grès taillés,pierres_et_grès_taillés~product_simplification,False
00000553,Building stone,Pierre de taille,pierres en grès taillés meules,pierres_en_grès_taillés_meules~product_simplification,False
00000553,Building stone,Pierre de taille,pierres,pierres~product_simplification,True
00000553,Building stone,Pierre de taille,pierres en ???,pierres_en_???~product_simplification,False
00000553,Building stone,Pierre de taille,pierres de taille à effiler,pierres_de_taille_à_effiler~product_simplification,False
00000553,Building stone,Pierre de taille,pierres de taille,pierres_de_taille~product_simplification,False
00000566,Iron (scraps),Vieux Fer,??? fer,???_fer~product_simplification,False
00000566,Iron (scraps),Vieux Fer,??? de fer,???_de_fer~product_simplification,False
00000566,Iron (scraps),Vieux Fer,fer vieux,fer_vieux~product_simplification,True
00000566,Iron (scraps),Vieux Fer,dés de fer,dés_de_fer~product_simplification,False
00000566,Iron (scraps),Vieux Fer,canons de fer vieux,canons_de_fer_vieux~product_simplification,False
00000566,Iron (scraps),Vieux Fer,fer-blanc vieux,fer-blanc_vieux~product_simplification,False
00000566,Iron (scraps),Vieux Fer,fer vieux ouvré,fer_vieux_ouvré~product_simplification,False
00000566,Iron (scraps),Vieux Fer,fer,fer~product_simplification,True
00000566,Iron (scraps),Vieux Fer,fer en ?,fer_en_?~product_simplification,False
00000566,Iron (scraps),Vieux Fer,ferrements,ferrements~product_simplification,False
00000566,Iron (scraps),Vieux Fer,clous de fer vieux,clous_de_fer_vieux~product_simplification,False
00000580,Rope (wasted),Vieux cordages,cordage ???,cordage_???~product_simplification,False
00000580,Rope (wasted),Vieux cordages,cordage,cordage~product_simplification,False
00000580,Rope (wasted),Vieux cordages,cordage de chanvre vieux,cordage_de_chanvre_vieux~product_simplification,False
00000580,Rope (wasted),Vieux cordages,cordage de vieux,cordage_de_vieux~product_simplification,False
00000580,Rope (wasted),Vieux cordages,cordage vieux,cordage_vieux~product_simplification,False
00000580,Rope (wasted),Vieux cordages,étoupes de vieux cordages,étoupes_de_vieux_cordages~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre à canons et à tirer,poudre_à_canons_et_à_tirer~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre de canons,poudre_de_canons~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre,poudre~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre à poudrer,poudre_à_poudrer~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre à canons de guerre,poudre_à_canons_de_guerre~product_simplification,False
00000581,Gunpowder,Poudre à canon,canons,canons~product_simplification,False
00000581,Gunpowder,Poudre à canon,poudre à canons,poudre_à_canons~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles clissées,bouteilles_clissées~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de cristal,bouteilles_de_cristal~product_simplification,False
00000589,Bottle,Bouteilles ,bière en bouteille,bière_en_bouteille~product_simplification,False
00000589,Bottle,Bouteilles ,vin en bouteilles,vin_en_bouteilles~product_simplification,False
00000589,Bottle,Bouteilles ,verrerie bouteilles,verrerie_bouteilles~product_simplification,False
00000589,Bottle,Bouteilles ,verrerie en bouteilles,verrerie_en_bouteilles~product_simplification,True
00000589,Bottle,Bouteilles ,bouteilles de composition,bouteilles_de_composition~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de terre,bouteilles_de_terre~product_simplification,False
00000589,Bottle,Bouteilles ,vin en bouteille,vin_en_bouteille~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de grès,bouteilles_de_grès~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles vides,bouteilles_vides~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de marbre,bouteilles_de_marbre~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de verres,bouteilles_de_verres~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles peintes,bouteilles_peintes~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles,bouteilles~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de bois,bouteilles_de_bois~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles d'osier,bouteilles_d'osier~product_simplification,False
00000589,Bottle,Bouteilles ,fioles,fioles~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles de verre,bouteilles_de_verre~product_simplification,False
00000589,Bottle,Bouteilles ,bouteilles pleines,bouteilles_pleines~product_simplification,False
00000590,Cannon,Canons,cannes en canon,cannes_en_canon~product_simplification,False
00000590,Cannon,Canons,cuillères à canons,cuillères_à_canons~product_simplification,False
00000590,Cannon,Canons,taulier pour canon,taulier_pour_canon~product_simplification,False
00000590,Cannon,Canons,canons,canons~product_simplification,False
00000590,Cannon,Canons,affûts et canons,affûts_et_canons~product_simplification,False
00000590,Cannon,Canons,canons et affûts,canons_et_affûts~product_simplification,False
00000590,Cannon,Canons,canons de filoselle,canons_de_filoselle~product_simplification,False
00000590,Cannon,Canons,poudre de canons,poudre_de_canons~product_simplification,False
00000590,Cannon,Canons,canons vieux,canons_vieux~product_simplification,False
00000590,Cannon,Canons,bombes et canons,bombes_et_canons~product_simplification,False
00000590,Cannon,Canons,canons de fer,canons_de_fer~product_simplification,False
00000590,Cannon,Canons,boulets de canons,boulets_de_canons~product_simplification,False
00000590,Cannon,Canons,mèches à canons,mèches_à_canons~product_simplification,False
00000590,Cannon,Canons,boulets et canons,boulets_et_canons~product_simplification,False
00000590,Cannon,Canons,soufre en canons,soufre_en_canons~product_simplification,False
00000590,Cannon,Canons,canons de fonte,canons_de_fonte~product_simplification,False
00000590,Cannon,Canons,canons de bronze,canons_de_bronze~product_simplification,False
00000590,Cannon,Canons,fer et canons de fer,fer_et_canons_de_fer~product_simplification,False
00000590,Cannon,Canons,rats de canons,rats_de_canons~product_simplification,False
00000590,Cannon,Canons,canons de fusils,canons_de_fusils~product_simplification,False
00000590,Cannon,Canons,affûts de canons,affûts_de_canons~product_simplification,False
00000590,Cannon,Canons,roseaux en canon,roseaux_en_canon~product_simplification,False
00000590,Cannon,Canons,boules de canons,boules_de_canons~product_simplification,False
00000590,Cannon,Canons,soufre à canons,soufre_à_canons~product_simplification,False
00000590,Cannon,Canons,poudre à canons,poudre_à_canons~product_simplification,False
00000590,Cannon,Canons,canons de métal,canons_de_métal~product_simplification,False
00000601,Firewood (heating),Bois de chauffage,"""bois"," pierre""",False
00000601,Firewood (heating),Bois de chauffage,bois pour brûler,bois_pour_brûler~product_simplification,False
00000601,Firewood (heating),Bois de chauffage,bois de ???,bois_de_???~product_simplification,False
00000601,Firewood (heating),Bois de chauffage,bois,bois~product_simplification,False
00000606,Ashes (seaweed),Cendre de varech,cendre,cendre~product_simplification,False
