key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,porcelaine de Chine,porcelaine_de_Chine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,siamoise de coton imprimée,siamoise_de_coton_imprimée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sel de tamarin,sel_de_tamarin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,saumure salée,saumure_salée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pendants d'oreilles à perles fausses,pendants_d'oreilles_à_perles_fausses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,céruse et blanc de plomb,céruse_et_blanc_de_plomb~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chat de mer,peaux_de_chat_de_mer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tôle de fer laminé ou platiné,tôle_de_fer_laminé_ou_platiné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,anchois salé et mariné,anchois_salé_et_mariné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,objets manufacturés réunis,objets_manufacturés_réunis~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe peluches de soie,étoffe_peluches_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de chanvre ou de lin,fil_de_chanvre_ou_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mâts et matériaux de bois,mâts_et_matériaux_de_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fauteuils de tapisserie petit point,fauteuils_de_tapisserie_petit_point~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,dentelle et galon et passementerie et ruban,dentelle_et_galon_et_passementerie_et_ruban~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,faucilles et faux et fil de laiton et limes,faucilles_et_faux_et_fil_de_laiton_et_limes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de papier communes,planches_de_papier_communes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de coton et de fil,mouchoirs_de_coton_et_de_fil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe peluches de laine,étoffe_peluches_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pierres blanches en longues pièces à paver,pierres_blanches_en_longues_pièces_à_paver~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,graisse de cheval d'ours et de pied de bœuf,graisse_de_cheval_d'ours_et_de_pied_de_bœuf~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cire brune non clarifiée,cire_brune_non_clarifiée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,lunettes d'approche,lunettes_d'approche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chevreuil en poil,peaux_de_chevreuil_en_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile sans apprêt de chanvre et de lin écrue unie de moins de 8 fils,toile_sans_apprêt_de_chanvre_et_de_lin_écrue_unie_de_moins_de_8_fils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,juments et poulains,juments_et_poulains~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fleurs artificielles de jasmin,fleurs_artificielles_de_jasmin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,houblon,houblon~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,figue et raisins secs pruneaux et poires tapées,figue_et_raisins_secs_pruneaux_et_poires_tapées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile des Indes peinte de thille,toile_des_Indes_peinte_de_thille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de soie,passementerie_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile du commerce de France et des Indes,toile_du_commerce_de_France_et_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,caractères à imprimerie en langue allemande,caractères_à_imprimerie_en_langue_allemande~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poisson salé et frais,poisson_salé_et_frais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,saucissons,saucissons~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,limes de fer,limes_de_fer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,corail non monté taillé,corail_non_monté_taillé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,laine de chevrons et poil de chameau,laine_de_chevrons_et_poil_de_chameau~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile apprêtée de chanvre et de lin écrue de 20 fils et au-dessus,toile_apprêtée_de_chanvre_et_de_lin_écrue_de_20_fils_et_au-dessus~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux anglais,chapeaux_anglais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,éponges communes,éponges_communes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chemises de toile de lin garnies,chemises_de_toile_de_lin_garnies~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huîtres fraîches,huîtres_fraîches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de la Louisiane,peaux_de_la_Louisiane~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse de 32 pieds,planches_de_Prusse_de_32_pieds~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,résines de jalap,résines_de_jalap~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de laine fleuret et de soie,étoffe_de_laine_fleuret_et_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile pour mouchoirs rayée,toile_pour_mouchoirs_rayée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de chasse,mouchoirs_de_chasse~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux de poil,chapeaux_de_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,soupières de faïence,soupières_de_faïence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de soie de renvoi,mouchoirs_de_soie_de_renvoi~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,minerai de fer sulfuré,minerai_de_fer_sulfuré~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de différentes quantités,mouchoirs_de_différentes_quantités~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,vin du Cap des Indes,vin_du_Cap_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de fil de chanvre ou de lin bis écru ou herbé,passementerie_de_fil_de_chanvre_ou_de_lin_bis_écru_ou_herbé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises de fer harnais,chaises_de_fer_harnais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,quincaillerie commune,quincaillerie_commune~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin apprêtée écrue de moins de 8 fils,toile_de_chanvre_et_de_lin_apprêtée_écrue_de_moins_de_8_fils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile pour mouchoirs,toile_pour_mouchoirs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,perpétuane de laine,perpétuane_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,prussiate de potasse cristallisée,prussiate_de_potasse_cristallisée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,avirons et perches de bois,avirons_et_perches_de_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,colophane ou Spingler,colophane_ou_Spingler~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sel médicinal divers,sel_médicinal_divers~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile à carreaux de fil et de laine,toile_à_carreaux_de_fil_et_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,crépon de laine,crépon_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux en parchemins,peaux_en_parchemins~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de fil d'épreuve,toile_de_chanvre_et_de_fil_d'épreuve~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,coton,coton~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,noir d'animal de corne d'os etc.,noir_d'animal_de_corne_d'os_etc.~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bougie de cire blanche et jaune et cire blanche et jaune fondue,bougie_de_cire_blanche_et_jaune_et_cire_blanche_et_jaune_fondue~product_simplification,False
